period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,disadvantaged_team,committing_team,ref_made_call
Q4,0:01:55,115,Foul: Personal,Terry Rozier,Marco Belinelli,CNC,Rozier (BOS) briefly grasps Belinelli's (PHI) jersey but does not affect his FOM off ball.,http://official.nba.com/last-two-minute-report/?gameNo=0041700213&eventNum=1144,20180505BOSPHI,20180505BOSPHI-0,PHI,BOS,
Q4,0:01:49,109,Foul: Personal,Marcus Smart,JJ Redick,CNC,Smart (BOS) moves laterally into Redick's (PHI) path and makes marginal contact that does not affect his SQBR. 01:46.1 01:46.1,http://official.nba.com/last-two-minute-report/?gameNo=0041700213&eventNum=1145,20180505BOSPHI,20180505BOSPHI-1,PHI,BOS,
Q4,0:01:36,96,Foul: Personal,Ben Simmons,Jayson Tatum,CNC,RATR shows Simmons (PHI) maintains legal guarding position and makes incidental contact with Tatum (BOS) that does not affect his SQBR. 01:33.1 01:33.1,http://official.nba.com/last-two-minute-report/?gameNo=0041700213&eventNum=1146,20180505BOSPHI,20180505BOSPHI-2,BOS,PHI,
Q4,0:01:24,84,Foul: Offensive,JJ Redick,Jayson Tatum,CNC,"Redick (PHI) moves to establish a screen on Tatum (BOS), who is stationary and can see Redick approaching. When establishing a screening position in a stationary defenders path who can see the screener, the screener does not need to give the defender room to avoid the contact.",http://official.nba.com/last-two-minute-report/?gameNo=0041700213&eventNum=1147,20180505BOSPHI,20180505BOSPHI-3,BOS,PHI,
Q4,0:01:15,75,Foul: Personal,Al Horford,Joel Embiid,CNC,Horford (BOS) does not make contact to Embiid's (PHI) arm on the rip-through.,http://official.nba.com/last-two-minute-report/?gameNo=0041700213&eventNum=1148,20180505BOSPHI,20180505BOSPHI-4,PHI,BOS,
Q4,0:01:14,74,Foul: Shooting,Al Horford,Joel Embiid,CNC,"Horford (BOS) legally contests Embiid's (PHI) jump shot attempt. Any ""high-five"" contact after the release is considered incidental. 01:10.1 01:10.1",http://official.nba.com/last-two-minute-report/?gameNo=0041700213&eventNum=1148,20180505BOSPHI,20180505BOSPHI-5,PHI,BOS,
Q4,0:00:59.100000,59.1,Foul: Offensive,Al Horford,Marco Belinelli,CNC,Horford (BOS) establishes a legal screening position on Belinelli (PHI) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0041700213&eventNum=1149,20180505BOSPHI,20180505BOSPHI-6,PHI,BOS,
Q4,0:00:55.500000,55.5,Foul: Offensive,Al Horford,Marco Belinelli,CNC,Horford (BOS) makes marginal contact with Belinelli (PHI) that does not affect his FOM.,http://official.nba.com/last-two-minute-report/?gameNo=0041700213&eventNum=1150,20180505BOSPHI,20180505BOSPHI-7,PHI,BOS,
Q4,0:00:51,51,Foul: Loose Ball,JJ Redick,Jaylen Brown,CNC,"Brown (BOS) cuts toward the rim and Redick (PHI) retreats and maintains a legal guarding position. LATR shows Brown does not run through or extend an arm into Redick, and the players trip each other up while performing normal basketball moves. 00:48.7 00:48.7",http://official.nba.com/last-two-minute-report/?gameNo=0041700213&eventNum=1151,20180505BOSPHI,20180505BOSPHI-8,BOS,PHI,
Q4,0:00:41.200000,41.2,Foul: Shooting,Marcus Smart,Marco Belinelli,CC,Smart (BOS) does not maintain a legal guarding position and makes contact with Belinelli (PHI) that affects his driving shot attempt. Period 00:41.3 00:41.3,http://official.nba.com/last-two-minute-report/?gameNo=0041700213&eventNum=611,20180505BOSPHI,20180505BOSPHI-9,PHI,BOS,
