period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,disadvantaged_team,committing_team,ref_made_call
Q4,0:01:52,112,Foul: Personal,Tristan Thompson,Kyle Lowry,CC,"Thompson (CLE) makes contact with Lowry (TOR) before he has gathered the ball, affecting his SQBR. On a drive to the rim that will end in the Lower Defensive Box, contact must occur after the gather to be deemed a shooting foul.",http://official.nba.com/last-two-minute-report/?gameNo=0041700201&eventNum=597,20180501CLETOR,20180501CLETOR-0,TOR,CLE,
Q4,0:01:51,111,Foul: Personal,Kyle Korver,DeMar DeRozan,CNC,"Korver (CLE) cleanly dislodges the ball away from DeRozan (TOR), and then maintains a legal guarding position in the corner.",http://official.nba.com/last-two-minute-report/?gameNo=0041700201&eventNum=1137,20180501CLETOR,20180501CLETOR-1,TOR,CLE,
Q4,0:01:42,102,Foul: Shooting,LeBron James,Serge Ibaka,CC,"James (CLE) steps forward to contest Ibaka's (TOR) shot, and then turns, leaving his left foot in Ibaka's landing area.",http://official.nba.com/last-two-minute-report/?gameNo=0041700201&eventNum=600,20180501CLETOR,20180501CLETOR-2,TOR,CLE,
Q4,0:01:42,102,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, James (CLE) is assessed a common foul. James is turning and not extending his leg forward into Ibaka's (TOR) landing area. 01:42.1 01:42.1",http://official.nba.com/last-two-minute-report/?gameNo=0041700201&eventNum=1138,20180501CLETOR,20180501CLETOR-3,,,
Q4,0:01:33,93,Foul: Shooting,Jonas Valanciunas,LeBron James,CNC,Valanciunas (TOR) maintains legal guarding position and makes incidental contact with James (CLE) that does not affect his drive to the basket and shot attempt. 01:32.1 01:32.1,http://official.nba.com/last-two-minute-report/?gameNo=0041700201&eventNum=1139,20180501CLETOR,20180501CLETOR-4,CLE,TOR,
Q4,0:01:12,72,Foul: Personal,DeMar DeRozan,Kevin Love,INC,"After Love (CLE) secures the rebound, DeRozan (TOR) makes contact with his arms and wraps him up. Love steps with the ball, however when a violation (like a travel) and a foul occur at the same time, the foul will take precedence.",http://official.nba.com/last-two-minute-report/?gameNo=0041700201&eventNum=612,20180501CLETOR,20180501CLETOR-5,CLE,TOR,
Q4,0:01:11,71,Foul: Offensive,Kevin Love,DeMar DeRozan,IC,"Love (CLE) swings his elbows and makes contact with DeRozan (TOR). Given the wind up and impact, the play should have been reviewed and a Flagrant Foul Penalty 1 should have been assessed. 01:11.1 01:11.1",http://official.nba.com/last-two-minute-report/?gameNo=0041700201&eventNum=1141,20180501CLETOR,20180501CLETOR-6,TOR,CLE,
Q4,0:00:57.600000,57.6,Foul: Offensive,OG Anunoby,JR Smith,CNC,"Anunoby (TOR) establishes a wide screening position in Smith's (CLE) path, but contact occurs to Anunoby's torso area and not his leg.",http://official.nba.com/last-two-minute-report/?gameNo=0041700201&eventNum=1141,20180501CLETOR,20180501CLETOR-7,CLE,TOR,
Q4,0:00:54.300000,54.3,Foul: Personal,LeBron James,DeMar DeRozan,CNC,James (CLE) cleanly steals the ball from DeRozan (TOR). Period 00:31.0 00:31.0,http://official.nba.com/last-two-minute-report/?gameNo=0041700201&eventNum=602,20180501CLETOR,20180501CLETOR-8,TOR,CLE,
Q4,0:00:15.500000,15.5,Foul: Offensive,Kyle Lowry,LeBron James,CNC,"Lowry (TOR) establishes a screening position in James's (CLE) path before contact, leaning forward and extending his arms, but collapses his arms and absorbs the contact from James.",http://official.nba.com/last-two-minute-report/?gameNo=0041700201&eventNum=1142,20180501CLETOR,20180501CLETOR-9,CLE,TOR,
